maxfarms, p, zone, weight_z, cell, weight_c
20, 0.25, 10, 0.4, 6481, 0.0025
20, 0.25, 10, 0.4, 6482, 0.0025
20, 0.25, 10, 0.4, 6483, 0.0025
20, 0.25, 10, 0.4, 6484, 0.0025
20, 0.25, 8, 0.1300000000000001, 6596, 0.0025
20, 0.25, 8, 0.1300000000000001, 6597, 0.0025
20, 0.25, 8, 0.1300000000000001, 6598, 0.0025
20, 0.25, 8, 0.1300000000000001, 6599, 0.0025
20, 0.25, 4, 0.3075000000000002, 6600, 0.0025
20, 0.25, 4, 0.3075000000000002, 6601, 0.0025
20, 0.25, 4, 0.3075000000000002, 6602, 0.0025
20, 0.25, 4, 0.3075000000000002, 6603, 0.0025
20, 0.25, 4, 0.3075000000000002, 6604, 0.0025
20, 0.25, 4, 0.3075000000000002, 6605, 0.0025
20, 0.25, 4, 0.3075000000000002, 6606, 0.0025
20, 0.25, 4, 0.3075000000000002, 6607, 0.0025
20, 0.25, 10, 0.4, 6608, 0.0025
20, 0.25, 10, 0.4, 6609, 0.0025
20, 0.25, 10, 0.4, 6610, 0.0025
20, 0.25, 10, 0.4, 6611, 0.0025
20, 0.25, 10, 0.4, 6612, 0.0025
20, 0.25, 10, 0.4, 6613, 0.0025
20, 0.25, 10, 0.4, 6614, 0.0025
20, 0.25, 10, 0.4, 6615, 0.0025
20, 0.25, 10, 0.4, 6616, 0.0025
20, 0.25, 8, 0.1300000000000001, 6727, 0.0025
20, 0.25, 8, 0.1300000000000001, 6728, 0.0025
20, 0.25, 8, 0.1300000000000001, 6729, 0.0025
20, 0.25, 8, 0.1300000000000001, 6730, 0.0025
20, 0.25, 8, 0.1300000000000001, 6731, 0.0025
20, 0.25, 8, 0.1300000000000001, 6732, 0.0025
20, 0.25, 4, 0.3075000000000002, 6733, 0.0025
20, 0.25, 4, 0.3075000000000002, 6734, 0.0025
20, 0.25, 4, 0.3075000000000002, 6735, 0.0025
20, 0.25, 4, 0.3075000000000002, 6736, 0.0025
20, 0.25, 4, 0.3075000000000002, 6737, 0.0025
20, 0.25, 4, 0.3075000000000002, 6738, 0.0025
20, 0.25, 4, 0.3075000000000002, 6739, 0.0025
20, 0.25, 4, 0.3075000000000002, 6740, 0.0025
20, 0.25, 10, 0.4, 6741, 0.0025
20, 0.25, 10, 0.4, 6742, 0.0025
20, 0.25, 10, 0.4, 6743, 0.0025
20, 0.25, 10, 0.4, 6744, 0.0025
20, 0.25, 10, 0.4, 6745, 0.0025
20, 0.25, 10, 0.4, 6746, 0.0025
20, 0.25, 10, 0.4, 6747, 0.0025
20, 0.25, 8, 0.1300000000000001, 6861, 0.0025
20, 0.25, 8, 0.1300000000000001, 6862, 0.0025
20, 0.25, 8, 0.1300000000000001, 6863, 0.0025
20, 0.25, 8, 0.1300000000000001, 6864, 0.0025
20, 0.25, 8, 0.1300000000000001, 6865, 0.0025
20, 0.25, 4, 0.3075000000000002, 6866, 0.0025
20, 0.25, 4, 0.3075000000000002, 6867, 0.0025
20, 0.25, 4, 0.3075000000000002, 6868, 0.0025
20, 0.25, 4, 0.3075000000000002, 6869, 0.0025
20, 0.25, 4, 0.3075000000000002, 6870, 0.0025
20, 0.25, 4, 0.3075000000000002, 6871, 0.0025
20, 0.25, 4, 0.3075000000000002, 6872, 0.0025
20, 0.25, 10, 0.4, 6873, 0.0025
20, 0.25, 10, 0.4, 6874, 0.0025
20, 0.25, 10, 0.4, 6875, 0.0025
20, 0.25, 10, 0.4, 6876, 0.0025
20, 0.25, 10, 0.4, 6877, 0.0025
20, 0.25, 10, 0.4, 6878, 0.0025
20, 0.25, 10, 0.4, 6879, 0.0025
20, 0.25, 10, 0.4, 6880, 0.0025
20, 0.25, 8, 0.1300000000000001, 6994, 0.0025
20, 0.25, 8, 0.1300000000000001, 6995, 0.0025
20, 0.25, 8, 0.1300000000000001, 6996, 0.0025
20, 0.25, 8, 0.1300000000000001, 6997, 0.0025
20, 0.25, 8, 0.1300000000000001, 6998, 0.0025
20, 0.25, 8, 0.1300000000000001, 6999, 0.0025
20, 0.25, 8, 0.1300000000000001, 7000, 0.0025
20, 0.25, 4, 0.3075000000000002, 7001, 0.0025
20, 0.25, 4, 0.3075000000000002, 7002, 0.0025
20, 0.25, 4, 0.3075000000000002, 7003, 0.0025
20, 0.25, 4, 0.3075000000000002, 7004, 0.0025
20, 0.25, 4, 0.3075000000000002, 7005, 0.0025
20, 0.25, 10, 0.4, 7006, 0.0025
20, 0.25, 10, 0.4, 7007, 0.0025
20, 0.25, 10, 0.4, 7008, 0.0025
20, 0.25, 10, 0.4, 7009, 0.0025
20, 0.25, 10, 0.4, 7010, 0.0025
20, 0.25, 10, 0.4, 7011, 0.0025
20, 0.25, 10, 0.4, 7012, 0.0025
20, 0.25, 10, 0.4, 7013, 0.0025
20, 0.25, 10, 0.4, 7014, 0.0025
20, 0.25, 10, 0.4, 7015, 0.0025
20, 0.25, 8, 0.1300000000000001, 7129, 0.0025
20, 0.25, 8, 0.1300000000000001, 7130, 0.0025
20, 0.25, 8, 0.1300000000000001, 7131, 0.0025
20, 0.25, 8, 0.1300000000000001, 7132, 0.0025
20, 0.25, 8, 0.1300000000000001, 7133, 0.0025
20, 0.25, 8, 0.1300000000000001, 7134, 0.0025
20, 0.25, 4, 0.3075000000000002, 7135, 0.0025
20, 0.25, 4, 0.3075000000000002, 7136, 0.0025
20, 0.25, 4, 0.3075000000000002, 7137, 0.0025
20, 0.25, 4, 0.3075000000000002, 7138, 0.0025
20, 0.25, 4, 0.3075000000000002, 7139, 0.0025
20, 0.25, 10, 0.4, 7140, 0.0025
20, 0.25, 10, 0.4, 7141, 0.0025
20, 0.25, 10, 0.4, 7142, 0.0025
20, 0.25, 10, 0.4, 7143, 0.0025
20, 0.25, 10, 0.4, 7144, 0.0025
20, 0.25, 10, 0.4, 7145, 0.0025
20, 0.25, 10, 0.4, 7146, 0.0025
20, 0.25, 10, 0.4, 7147, 0.0025
20, 0.25, 10, 0.4, 7148, 0.0025
20, 0.25, 10, 0.4, 7149, 0.0025
20, 0.25, 8, 0.1300000000000001, 7267, 0.0025
20, 0.25, 8, 0.1300000000000001, 7269, 0.0025
20, 0.25, 8, 0.1300000000000001, 7270, 0.0025
20, 0.25, 4, 0.3075000000000002, 7271, 0.0025
20, 0.25, 4, 0.3075000000000002, 7272, 0.0025
20, 0.25, 4, 0.3075000000000002, 7273, 0.0025
20, 0.25, 4, 0.3075000000000002, 7274, 0.0025
20, 0.25, 10, 0.4, 7275, 0.0025
20, 0.25, 10, 0.4, 7276, 0.0025
20, 0.25, 10, 0.4, 7277, 0.0025
20, 0.25, 10, 0.4, 7278, 0.0025
20, 0.25, 10, 0.4, 7279, 0.0025
20, 0.25, 10, 0.4, 7280, 0.0025
20, 0.25, 10, 0.4, 7281, 0.0025
20, 0.25, 10, 0.4, 7282, 0.0025
20, 0.25, 10, 0.4, 7283, 0.0025
20, 0.25, 10, 0.4, 7284, 0.0025
20, 0.25, 10, 0.4, 7285, 0.0025
20, 0.25, 10, 0.4, 7286, 0.0025
20, 0.25, 8, 0.1300000000000001, 7404, 0.0025
20, 0.25, 8, 0.1300000000000001, 7407, 0.0025
20, 0.25, 4, 0.3075000000000002, 7408, 0.0025
20, 0.25, 4, 0.3075000000000002, 7409, 0.0025
20, 0.25, 10, 0.4, 7410, 0.0025
20, 0.25, 10, 0.4, 7411, 0.0025
20, 0.25, 10, 0.4, 7412, 0.0025
20, 0.25, 10, 0.4, 7413, 0.0025
20, 0.25, 10, 0.4, 7414, 0.0025
20, 0.25, 10, 0.4, 7415, 0.0025
20, 0.25, 10, 0.4, 7416, 0.0025
20, 0.25, 10, 0.4, 7417, 0.0025
20, 0.25, 10, 0.4, 7418, 0.0025
20, 0.25, 10, 0.4, 7419, 0.0025
20, 0.25, 10, 0.4, 7420, 0.0025
20, 0.25, 10, 0.4, 7421, 0.0025
20, 0.25, 8, 0.1300000000000001, 7538, 0.0025
20, 0.25, 8, 0.1300000000000001, 7539, 0.0025
20, 0.25, 8, 0.1300000000000001, 7540, 0.0025
20, 0.25, 8, 0.1300000000000001, 7541, 0.0025
20, 0.25, 8, 0.1300000000000001, 7542, 0.0025
20, 0.25, 8, 0.1300000000000001, 7543, 0.0025
20, 0.25, 8, 0.1300000000000001, 7544, 0.0025
20, 0.25, 4, 0.3075000000000002, 7545, 0.0025
20, 0.25, 10, 0.4, 7546, 0.0025
20, 0.25, 10, 0.4, 7547, 0.0025
20, 0.25, 10, 0.4, 7548, 0.0025
20, 0.25, 10, 0.4, 7549, 0.0025
20, 0.25, 10, 0.4, 7550, 0.0025
20, 0.25, 10, 0.4, 7551, 0.0025
20, 0.25, 10, 0.4, 7552, 0.0025
20, 0.25, 10, 0.4, 7553, 0.0025
20, 0.25, 10, 0.4, 7554, 0.0025
20, 0.25, 10, 0.4, 7555, 0.0025
20, 0.25, 10, 0.4, 7556, 0.0025
20, 0.25, 10, 0.4, 7557, 0.0025
20, 0.25, 10, 0.4, 7558, 0.0025
20, 0.25, 8, 0.1300000000000001, 7678, 0.0025
20, 0.25, 8, 0.1300000000000001, 7679, 0.0025
20, 0.25, 8, 0.1300000000000001, 7680, 0.0025
20, 0.25, 8, 0.1300000000000001, 7681, 0.0025
20, 0.25, 10, 0.4, 7684, 0.0025
20, 0.25, 10, 0.4, 7685, 0.0025
20, 0.25, 10, 0.4, 7686, 0.0025
20, 0.25, 10, 0.4, 7687, 0.0025
20, 0.25, 10, 0.4, 7688, 0.0025
20, 0.25, 10, 0.4, 7689, 0.0025
20, 0.25, 10, 0.4, 7690, 0.0025
20, 0.25, 10, 0.4, 7691, 0.0025
20, 0.25, 10, 0.4, 7692, 0.0025
20, 0.25, 10, 0.4, 7693, 0.0025
20, 0.25, 10, 0.4, 7694, 0.0025
20, 0.25, 10, 0.4, 7695, 0.0025
20, 0.25, 10, 0.4, 7822, 0.0025
20, 0.25, 10, 0.4, 7824, 0.0025
20, 0.25, 10, 0.4, 7825, 0.0025
20, 0.25, 10, 0.4, 7826, 0.0025
20, 0.25, 10, 0.4, 7827, 0.0025
20, 0.25, 10, 0.4, 7828, 0.0025
20, 0.25, 10, 0.4, 7829, 0.0025
20, 0.25, 10, 0.4, 7830, 0.0025
20, 0.25, 10, 0.4, 7831, 0.0025
20, 0.25, 10, 0.4, 7832, 0.0025
20, 0.25, 10, 0.4, 7833, 0.0025
20, 0.25, 10, 0.4, 7834, 0.0025
20, 0.25, 10, 0.4, 7962, 0.0025
20, 0.25, 10, 0.4, 7963, 0.0025
20, 0.25, 10, 0.4, 7964, 0.0025
20, 0.25, 10, 0.4, 7965, 0.0025
20, 0.25, 10, 0.4, 7966, 0.0025
20, 0.25, 10, 0.4, 7967, 0.0025
20, 0.25, 10, 0.4, 7968, 0.0025
20, 0.25, 10, 0.4, 7969, 0.0025
20, 0.25, 10, 0.4, 7970, 0.0025
20, 0.25, 10, 0.4, 7971, 0.0025
20, 0.25, 10, 0.4, 7972, 0.0025
20, 0.25, 10, 0.4, 7973, 0.0025
20, 0.25, 10, 0.4, 8102, 0.0025
20, 0.25, 10, 0.4, 8103, 0.0025
20, 0.25, 10, 0.4, 8106, 0.0025
20, 0.25, 10, 0.4, 8108, 0.0025
20, 0.25, 10, 0.4, 8109, 0.0025
20, 0.25, 10, 0.4, 8110, 0.0025
20, 0.25, 10, 0.4, 8111, 0.0025
20, 0.25, 10, 0.4, 8112, 0.0025
20, 0.25, 10, 0.4, 8113, 0.0025
20, 0.25, 10, 0.4, 8244, 0.0025
20, 0.25, 10, 0.4, 8248, 0.0025
20, 0.25, 10, 0.4, 8249, 0.0025
20, 0.25, 10, 0.4, 8250, 0.0025
20, 0.25, 10, 0.4, 8251, 0.0025
20, 0.25, 10, 0.4, 8252, 0.0025
20, 0.25, 10, 0.4, 8386, 0.0025
20, 0.25, 10, 0.4, 8387, 0.0025
20, 0.25, 10, 0.4, 8389, 0.0025
20, 0.25, 10, 0.4, 8390, 0.0025
20, 0.25, 10, 0.4, 8391, 0.0025
20, 0.25, 10, 0.4, 8529, 0.0025
20, 0.25, 10, 0.4, 8530, 0.0025
20, 0.25, 17, 0.05750000000000065, 10212, 0.0025
20, 0.25, 17, 0.05750000000000065, 10213, 0.0025
20, 0.25, 17, 0.05750000000000065, 10329, 0.0025
20, 0.25, 17, 0.05750000000000065, 10330, 0.0025
20, 0.25, 17, 0.05750000000000065, 10445, 0.0025
20, 0.25, 17, 0.05750000000000065, 10446, 0.0025
20, 0.25, 17, 0.05750000000000065, 10447, 0.0025
20, 0.25, 17, 0.05750000000000065, 10564, 0.0025
20, 0.25, 17, 0.05750000000000065, 10565, 0.0025
20, 0.25, 17, 0.05750000000000065, 10566, 0.0025
20, 0.25, 17, 0.05750000000000065, 10678, 0.0025
20, 0.25, 17, 0.05750000000000065, 10681, 0.0025
20, 0.25, 17, 0.05750000000000065, 10682, 0.0025
20, 0.25, 17, 0.05750000000000065, 10683, 0.0025
20, 0.25, 17, 0.05750000000000065, 10792, 0.0025
20, 0.25, 17, 0.05750000000000065, 10793, 0.0025
20, 0.25, 17, 0.05750000000000065, 10796, 0.0025
20, 0.25, 17, 0.05750000000000065, 10797, 0.0025
20, 0.25, 17, 0.05750000000000065, 10798, 0.0025
20, 0.25, 17, 0.05750000000000065, 10898, 0.0025
20, 0.25, 17, 0.05750000000000065, 10899, 0.0025
20, 0.25, 17, 0.05750000000000065, 10900, 0.0025
20, 0.25, 17, 0.05750000000000065, 10901, 0.0025
20, 0.25, 25, 0.1050000000000002, 16645, 0.0025
20, 0.25, 25, 0.1050000000000002, 16755, 0.0025
20, 0.25, 25, 0.1050000000000002, 16865, 0.0025
20, 0.25, 25, 0.1050000000000002, 16866, 0.0025
20, 0.25, 25, 0.1050000000000002, 16868, 0.0025
20, 0.25, 25, 0.1050000000000002, 17087, 0.0025
20, 0.25, 25, 0.1050000000000002, 17091, 0.0025
20, 0.25, 25, 0.1050000000000002, 17092, 0.0025
20, 0.25, 25, 0.1050000000000002, 17190, 0.0025
20, 0.25, 25, 0.1050000000000002, 17197, 0.0025
20, 0.25, 25, 0.1050000000000002, 17293, 0.0025
20, 0.25, 25, 0.1050000000000002, 17295, 0.0025
20, 0.25, 25, 0.1050000000000002, 17299, 0.0025
20, 0.25, 25, 0.1050000000000002, 17301, 0.0025
20, 0.25, 25, 0.1050000000000002, 17395, 0.0025
20, 0.25, 25, 0.1050000000000002, 17401, 0.0025
20, 0.25, 25, 0.1050000000000002, 17402, 0.0025
20, 0.25, 25, 0.1050000000000002, 17404, 0.0025
20, 0.25, 25, 0.1050000000000002, 17405, 0.0025
20, 0.25, 25, 0.1050000000000002, 17503, 0.0025
20, 0.25, 25, 0.1050000000000002, 17504, 0.0025
20, 0.25, 25, 0.1050000000000002, 17505, 0.0025
20, 0.25, 25, 0.1050000000000002, 17506, 0.0025
20, 0.25, 25, 0.1050000000000002, 17508, 0.0025
20, 0.25, 25, 0.1050000000000002, 17509, 0.0025
20, 0.25, 25, 0.1050000000000002, 17602, 0.0025
20, 0.25, 25, 0.1050000000000002, 17603, 0.0025
20, 0.25, 25, 0.1050000000000002, 17604, 0.0025
20, 0.25, 25, 0.1050000000000002, 17605, 0.0025
20, 0.25, 25, 0.1050000000000002, 17607, 0.0025
20, 0.25, 25, 0.1050000000000002, 17699, 0.0025
20, 0.25, 25, 0.1050000000000002, 17700, 0.0025
20, 0.25, 25, 0.1050000000000002, 17703, 0.0025
20, 0.25, 25, 0.1050000000000002, 17791, 0.0025
20, 0.25, 25, 0.1050000000000002, 17793, 0.0025
20, 0.25, 25, 0.1050000000000002, 17795, 0.0025
20, 0.25, 25, 0.1050000000000002, 17797, 0.0025
20, 0.25, 25, 0.1050000000000002, 17976, 0.0025
20, 0.25, 25, 0.1050000000000002, 17978, 0.0025
20, 0.25, 25, 0.1050000000000002, 18060, 0.0025
20, 0.25, 25, 0.1050000000000002, 18062, 0.0025
20, 0.25, 25, 0.1050000000000002, 18149, 0.0025
20, 0.5, 1, 0.05, 2681, 0.0025
20, 0.5, 1, 0.05, 2682, 0.0025
20, 0.5, 1, 0.05, 2683, 0.0025
20, 0.5, 1, 0.05, 2684, 0.0025
20, 0.5, 1, 0.05, 2783, 0.0025
20, 0.5, 1, 0.05, 2784, 0.0025
20, 0.5, 1, 0.05, 2787, 0.0025
20, 0.5, 1, 0.05, 2888, 0.0025
20, 0.5, 1, 0.05, 2889, 0.0025
20, 0.5, 1, 0.05, 2890, 0.0025
20, 0.5, 1, 0.05, 2891, 0.0025
20, 0.5, 1, 0.05, 2892, 0.0025
20, 0.5, 1, 0.05, 2996, 0.0025
20, 0.5, 1, 0.05, 2997, 0.0025
20, 0.5, 1, 0.05, 2998, 0.0025
20, 0.5, 1, 0.05, 3104, 0.0025
20, 0.5, 2, 0.06750000000000027, 3195, 0.0025
20, 0.5, 2, 0.06750000000000027, 3196, 0.0025
20, 0.5, 2, 0.06750000000000027, 3197, 0.0025
20, 0.5, 1, 0.05, 3212, 0.0025
20, 0.5, 2, 0.06750000000000027, 3302, 0.0025
20, 0.5, 2, 0.06750000000000027, 3303, 0.0025
20, 0.5, 2, 0.06750000000000027, 3304, 0.0025
20, 0.5, 2, 0.06750000000000027, 3305, 0.0025
20, 0.5, 2, 0.06750000000000027, 3306, 0.0025
20, 0.5, 2, 0.06750000000000027, 3307, 0.0025
20, 0.5, 2, 0.06750000000000027, 3411, 0.0025
20, 0.5, 2, 0.06750000000000027, 3412, 0.0025
20, 0.5, 2, 0.06750000000000027, 3413, 0.0025
20, 0.5, 2, 0.06750000000000027, 3414, 0.0025
20, 0.5, 2, 0.06750000000000027, 3415, 0.0025
20, 0.5, 2, 0.06750000000000027, 3416, 0.0025
20, 0.5, 1, 0.05, 3417, 0.0025
20, 0.5, 1, 0.05, 3418, 0.0025
20, 0.5, 1, 0.05, 3419, 0.0025
20, 0.5, 2, 0.06750000000000027, 3520, 0.0025
20, 0.5, 2, 0.06750000000000027, 3521, 0.0025
20, 0.5, 2, 0.06750000000000027, 3522, 0.0025
20, 0.5, 2, 0.06750000000000027, 3523, 0.0025
20, 0.5, 2, 0.06750000000000027, 3524, 0.0025
20, 0.5, 2, 0.06750000000000027, 3525, 0.0025
20, 0.5, 2, 0.06750000000000027, 3526, 0.0025
20, 0.5, 2, 0.06750000000000027, 3527, 0.0025
20, 0.5, 2, 0.06750000000000027, 3635, 0.0025
20, 0.5, 2, 0.06750000000000027, 3636, 0.0025
20, 0.5, 2, 0.06750000000000027, 3637, 0.0025
20, 0.5, 2, 0.06750000000000027, 3638, 0.0025
20, 0.5, 10, 0.2525000000000002, 6216, 0.0025
20, 0.5, 10, 0.2525000000000002, 6347, 0.0025
20, 0.5, 10, 0.2525000000000002, 6348, 0.0025
20, 0.5, 8, 0.08999999999999962, 6466, 0.0025
20, 0.5, 8, 0.08999999999999962, 6467, 0.0025
20, 0.5, 4, 0.0774999999999996, 6472, 0.0025
20, 0.5, 4, 0.0774999999999996, 6473, 0.0025
20, 0.5, 4, 0.0774999999999996, 6474, 0.0025
20, 0.5, 4, 0.0774999999999996, 6475, 0.0025
20, 0.5, 10, 0.2525000000000002, 6477, 0.0025
20, 0.5, 10, 0.2525000000000002, 6478, 0.0025
20, 0.5, 10, 0.2525000000000002, 6479, 0.0025
20, 0.5, 8, 0.08999999999999962, 6597, 0.0025
20, 0.5, 8, 0.08999999999999962, 6598, 0.0025
20, 0.5, 8, 0.08999999999999962, 6599, 0.0025
20, 0.5, 4, 0.0774999999999996, 6603, 0.0025
20, 0.5, 4, 0.0774999999999996, 6604, 0.0025
20, 0.5, 4, 0.0774999999999996, 6605, 0.0025
20, 0.5, 4, 0.0774999999999996, 6606, 0.0025
20, 0.5, 4, 0.0774999999999996, 6607, 0.0025
20, 0.5, 10, 0.2525000000000002, 6608, 0.0025
20, 0.5, 10, 0.2525000000000002, 6609, 0.0025
20, 0.5, 10, 0.2525000000000002, 6610, 0.0025
20, 0.5, 10, 0.2525000000000002, 6611, 0.0025
20, 0.5, 10, 0.2525000000000002, 6613, 0.0025
20, 0.5, 8, 0.08999999999999962, 6729, 0.0025
20, 0.5, 8, 0.08999999999999962, 6730, 0.0025
20, 0.5, 8, 0.08999999999999962, 6731, 0.0025
20, 0.5, 8, 0.08999999999999962, 6732, 0.0025
20, 0.5, 4, 0.0774999999999996, 6736, 0.0025
20, 0.5, 4, 0.0774999999999996, 6737, 0.0025
20, 0.5, 4, 0.0774999999999996, 6738, 0.0025
20, 0.5, 4, 0.0774999999999996, 6739, 0.0025
20, 0.5, 4, 0.0774999999999996, 6740, 0.0025
20, 0.5, 10, 0.2525000000000002, 6741, 0.0025
20, 0.5, 10, 0.2525000000000002, 6742, 0.0025
20, 0.5, 10, 0.2525000000000002, 6743, 0.0025
20, 0.5, 10, 0.2525000000000002, 6744, 0.0025
20, 0.5, 10, 0.2525000000000002, 6745, 0.0025
20, 0.5, 8, 0.08999999999999962, 6862, 0.0025
20, 0.5, 8, 0.08999999999999962, 6863, 0.0025
20, 0.5, 8, 0.08999999999999962, 6864, 0.0025
20, 0.5, 8, 0.08999999999999962, 6865, 0.0025
20, 0.5, 4, 0.0774999999999996, 6869, 0.0025
20, 0.5, 4, 0.0774999999999996, 6870, 0.0025
20, 0.5, 4, 0.0774999999999996, 6871, 0.0025
20, 0.5, 4, 0.0774999999999996, 6872, 0.0025
20, 0.5, 10, 0.2525000000000002, 6873, 0.0025
20, 0.5, 10, 0.2525000000000002, 6874, 0.0025
20, 0.5, 10, 0.2525000000000002, 6875, 0.0025
20, 0.5, 10, 0.2525000000000002, 6876, 0.0025
20, 0.5, 10, 0.2525000000000002, 6877, 0.0025
20, 0.5, 10, 0.2525000000000002, 6878, 0.0025
20, 0.5, 8, 0.08999999999999962, 6996, 0.0025
20, 0.5, 8, 0.08999999999999962, 6997, 0.0025
20, 0.5, 8, 0.08999999999999962, 6998, 0.0025
20, 0.5, 8, 0.08999999999999962, 6999, 0.0025
20, 0.5, 8, 0.08999999999999962, 7000, 0.0025
20, 0.5, 4, 0.0774999999999996, 7003, 0.0025
20, 0.5, 4, 0.0774999999999996, 7004, 0.0025
20, 0.5, 4, 0.0774999999999996, 7005, 0.0025
20, 0.5, 10, 0.2525000000000002, 7006, 0.0025
20, 0.5, 10, 0.2525000000000002, 7007, 0.0025
20, 0.5, 10, 0.2525000000000002, 7008, 0.0025
20, 0.5, 10, 0.2525000000000002, 7009, 0.0025
20, 0.5, 10, 0.2525000000000002, 7010, 0.0025
20, 0.5, 10, 0.2525000000000002, 7011, 0.0025
20, 0.5, 10, 0.2525000000000002, 7012, 0.0025
20, 0.5, 8, 0.08999999999999962, 7130, 0.0025
20, 0.5, 8, 0.08999999999999962, 7131, 0.0025
20, 0.5, 8, 0.08999999999999962, 7132, 0.0025
20, 0.5, 8, 0.08999999999999962, 7133, 0.0025
20, 0.5, 8, 0.08999999999999962, 7134, 0.0025
20, 0.5, 4, 0.0774999999999996, 7137, 0.0025
20, 0.5, 4, 0.0774999999999996, 7138, 0.0025
20, 0.5, 4, 0.0774999999999996, 7139, 0.0025
20, 0.5, 10, 0.2525000000000002, 7140, 0.0025
20, 0.5, 10, 0.2525000000000002, 7141, 0.0025
20, 0.5, 10, 0.2525000000000002, 7142, 0.0025
20, 0.5, 10, 0.2525000000000002, 7143, 0.0025
20, 0.5, 10, 0.2525000000000002, 7144, 0.0025
20, 0.5, 10, 0.2525000000000002, 7145, 0.0025
20, 0.5, 10, 0.2525000000000002, 7146, 0.0025
20, 0.5, 10, 0.2525000000000002, 7147, 0.0025
20, 0.5, 8, 0.08999999999999962, 7267, 0.0025
20, 0.5, 8, 0.08999999999999962, 7269, 0.0025
20, 0.5, 8, 0.08999999999999962, 7270, 0.0025
20, 0.5, 4, 0.0774999999999996, 7271, 0.0025
20, 0.5, 4, 0.0774999999999996, 7272, 0.0025
20, 0.5, 4, 0.0774999999999996, 7273, 0.0025
20, 0.5, 4, 0.0774999999999996, 7274, 0.0025
20, 0.5, 10, 0.2525000000000002, 7275, 0.0025
20, 0.5, 10, 0.2525000000000002, 7276, 0.0025
20, 0.5, 10, 0.2525000000000002, 7277, 0.0025
20, 0.5, 10, 0.2525000000000002, 7278, 0.0025
20, 0.5, 10, 0.2525000000000002, 7279, 0.0025
20, 0.5, 10, 0.2525000000000002, 7280, 0.0025
20, 0.5, 10, 0.2525000000000002, 7281, 0.0025
20, 0.5, 10, 0.2525000000000002, 7282, 0.0025
20, 0.5, 10, 0.2525000000000002, 7283, 0.0025
20, 0.5, 8, 0.08999999999999962, 7404, 0.0025
20, 0.5, 8, 0.08999999999999962, 7407, 0.0025
20, 0.5, 4, 0.0774999999999996, 7408, 0.0025
20, 0.5, 4, 0.0774999999999996, 7409, 0.0025
20, 0.5, 10, 0.2525000000000002, 7410, 0.0025
20, 0.5, 10, 0.2525000000000002, 7411, 0.0025
20, 0.5, 10, 0.2525000000000002, 7412, 0.0025
20, 0.5, 10, 0.2525000000000002, 7413, 0.0025
20, 0.5, 10, 0.2525000000000002, 7414, 0.0025
20, 0.5, 10, 0.2525000000000002, 7415, 0.0025
20, 0.5, 10, 0.2525000000000002, 7416, 0.0025
20, 0.5, 10, 0.2525000000000002, 7417, 0.0025
20, 0.5, 10, 0.2525000000000002, 7418, 0.0025
20, 0.5, 8, 0.08999999999999962, 7540, 0.0025
20, 0.5, 8, 0.08999999999999962, 7541, 0.0025
20, 0.5, 8, 0.08999999999999962, 7542, 0.0025
20, 0.5, 8, 0.08999999999999962, 7543, 0.0025
20, 0.5, 8, 0.08999999999999962, 7544, 0.0025
20, 0.5, 4, 0.0774999999999996, 7545, 0.0025
20, 0.5, 10, 0.2525000000000002, 7546, 0.0025
20, 0.5, 10, 0.2525000000000002, 7547, 0.0025
20, 0.5, 10, 0.2525000000000002, 7548, 0.0025
20, 0.5, 10, 0.2525000000000002, 7549, 0.0025
20, 0.5, 10, 0.2525000000000002, 7550, 0.0025
20, 0.5, 10, 0.2525000000000002, 7551, 0.0025
20, 0.5, 10, 0.2525000000000002, 7552, 0.0025
20, 0.5, 10, 0.2525000000000002, 7553, 0.0025
20, 0.5, 10, 0.2525000000000002, 7554, 0.0025
20, 0.5, 10, 0.2525000000000002, 7555, 0.0025
20, 0.5, 10, 0.2525000000000002, 7556, 0.0025
20, 0.5, 8, 0.08999999999999962, 7679, 0.0025
20, 0.5, 8, 0.08999999999999962, 7680, 0.0025
20, 0.5, 8, 0.08999999999999962, 7681, 0.0025
20, 0.5, 10, 0.2525000000000002, 7684, 0.0025
20, 0.5, 10, 0.2525000000000002, 7685, 0.0025
20, 0.5, 10, 0.2525000000000002, 7686, 0.0025
20, 0.5, 10, 0.2525000000000002, 7687, 0.0025
20, 0.5, 10, 0.2525000000000002, 7688, 0.0025
20, 0.5, 10, 0.2525000000000002, 7689, 0.0025
20, 0.5, 10, 0.2525000000000002, 7690, 0.0025
20, 0.5, 10, 0.2525000000000002, 7691, 0.0025
20, 0.5, 10, 0.2525000000000002, 7692, 0.0025
20, 0.5, 10, 0.2525000000000002, 7693, 0.0025
20, 0.5, 10, 0.2525000000000002, 7694, 0.0025
20, 0.5, 10, 0.2525000000000002, 7822, 0.0025
20, 0.5, 10, 0.2525000000000002, 7824, 0.0025
20, 0.5, 10, 0.2525000000000002, 7825, 0.0025
20, 0.5, 10, 0.2525000000000002, 7826, 0.0025
20, 0.5, 10, 0.2525000000000002, 7827, 0.0025
20, 0.5, 10, 0.2525000000000002, 7828, 0.0025
20, 0.5, 10, 0.2525000000000002, 7829, 0.0025
20, 0.5, 10, 0.2525000000000002, 7830, 0.0025
20, 0.5, 10, 0.2525000000000002, 7831, 0.0025
20, 0.5, 10, 0.2525000000000002, 7832, 0.0025
