maxfarms, p, zone, weight_z, cell, weight_c
20, 0.9, 19, 0.1374999999999971, 6604, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6605, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6606, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6607, 0.002499999999999947
20, 0.9, 16, 0.03249999999999931, 6719, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6737, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6738, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6739, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6740, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6741, 0.002499999999999947
20, 0.9, 16, 0.03249999999999931, 6852, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6869, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6870, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6871, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6872, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6873, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 6874, 0.002499999999999947
20, 0.9, 16, 0.03249999999999931, 6986, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7004, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7005, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7006, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7007, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7008, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7009, 0.002499999999999947
20, 0.9, 16, 0.03249999999999931, 7120, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7137, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7138, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7139, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7140, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7141, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7142, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7143, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7144, 0.002499999999999947
20, 0.9, 16, 0.03249999999999931, 7256, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7272, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7273, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7274, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7275, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7276, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7277, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7278, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7279, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7408, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7409, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7410, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7411, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7412, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7413, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7414, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7415, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7546, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7548, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7549, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7550, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7551, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7552, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7684, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7687, 0.002499999999999947
20, 0.9, 19, 0.1374999999999971, 7688, 0.002499999999999947
20, 0.9, 25, 0.0325, 9428, 0.002499999999999947
20, 0.9, 25, 0.0325, 9577, 0.002499999999999947
20, 0.9, 25, 0.0325, 9578, 0.002499999999999947
20, 0.9, 25, 0.0325, 9717, 0.002499999999999947
20, 0.9, 25, 0.0325, 9718, 0.002499999999999947
20, 0.9, 25, 0.0325, 9719, 0.002499999999999947
20, 0.9, 25, 0.0325, 9720, 0.002499999999999947
20, 0.9, 25, 0.0325, 9847, 0.002499999999999947
20, 0.9, 25, 0.0325, 9849, 0.002499999999999947
20, 0.9, 25, 0.0325, 9850, 0.002499999999999947
20, 0.9, 25, 0.0325, 10090, 0.002499999999999947
20, 0.9, 25, 0.0325, 10203, 0.002499999999999947
20, 0.9, 25, 0.0325, 10204, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11242, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11353, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11469, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11580, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11581, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11582, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11694, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11695, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11696, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11807, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11808, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11809, 0.002499999999999947
20, 0.9, 31, 0.03249999999999931, 11810, 0.002499999999999947
20, 0.9, 37, 0.035, 15440, 0.002500000000000002
20, 0.9, 37, 0.035, 15553, 0.002500000000000002
20, 0.9, 37, 0.035, 15669, 0.002500000000000002
20, 0.9, 37, 0.035, 15788, 0.002500000000000002
20, 0.9, 37, 0.035, 15903, 0.002500000000000002
20, 0.9, 37, 0.035, 16020, 0.002500000000000002
20, 0.9, 37, 0.035, 16021, 0.002500000000000002
20, 0.9, 37, 0.035, 16138, 0.002500000000000002
20, 0.9, 37, 0.035, 16256, 0.002500000000000002
20, 0.9, 37, 0.035, 16257, 0.002500000000000002
20, 0.9, 37, 0.035, 16371, 0.002500000000000002
20, 0.9, 37, 0.035, 16484, 0.002500000000000002
20, 0.9, 37, 0.035, 16485, 0.002500000000000002
20, 0.9, 37, 0.035, 16595, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 16659, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 16660, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 16755, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 16762, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 16879, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 16990, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 16991, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 16992, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17087, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17092, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17098, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17190, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17197, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17201, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17203, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17204, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17293, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17295, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17299, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17301, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17304, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17305, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17306, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17395, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17401, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17402, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17404, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17407, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17408, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17409, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17413, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17503, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17504, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17505, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17506, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17509, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17512, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17602, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17603, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17604, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17605, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17607, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17612, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17613, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17614, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17699, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17700, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17703, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17708, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17709, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17793, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17795, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17797, 0.002500000000000002
20, 0.9, 38, 0.06250000000000006, 17800, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 17976, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 18060, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 18062, 0.002500000000000002
20, 0.9, 41, 0.08250000000000657, 18149, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 24698, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25471, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25472, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25582, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25583, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25584, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25585, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25691, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25692, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25694, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25695, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25806, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25807, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25918, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25919, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 25920, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 26036, 0.002500000000000002
20, 0.9, 51, 0.04500000000000004, 26037, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 32299, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 32396, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 32924, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33005, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33417, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33495, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33498, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33499, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33500, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33580, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33654, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 33731, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33732, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 33808, 0.002500000000000002
20, 0.9, 67, 0.03250000000000006, 33809, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35055, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35056, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35342, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35558, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35559, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35625, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35626, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35627, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35628, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35699, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35700, 0.002500000000000002
20, 0.9, 71, 0.03500000000000003, 35772, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 48187, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 48314, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 48717, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 48978, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 48979, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49250, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49251, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49253, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49377, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49511, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49516, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49650, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49651, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49785, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49920, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 49921, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 50062, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 50063, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 50064, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 50065, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 50066, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 50208, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 50350, 0.002500000000000002
20, 0.9, 98, 0.06000000000000005, 50627, 0.002500000000000002
20, 0.9, 105, 0.035, 51484, 0.002500000000000002
20, 0.9, 105, 0.035, 51485, 0.002500000000000002
20, 0.9, 105, 0.035, 51622, 0.002500000000000002
20, 0.9, 105, 0.035, 51624, 0.002500000000000002
20, 0.9, 105, 0.035, 51764, 0.002500000000000002
20, 0.9, 105, 0.035, 51901, 0.002500000000000002
20, 0.9, 105, 0.035, 52041, 0.002500000000000002
20, 0.9, 105, 0.035, 52184, 0.002500000000000002
20, 0.9, 105, 0.035, 52329, 0.002500000000000002
20, 0.9, 105, 0.035, 52473, 0.002500000000000002
20, 0.9, 105, 0.035, 52614, 0.002500000000000002
20, 0.9, 105, 0.035, 52754, 0.002500000000000002
20, 0.9, 105, 0.035, 52755, 0.002500000000000002
20, 0.9, 105, 0.035, 53028, 0.002500000000000002
20, 0.9, 121, 0.035, 55186, 0.002500000000000002
20, 0.9, 121, 0.035, 55326, 0.002500000000000002
20, 0.9, 121, 0.035, 55330, 0.002500000000000002
20, 0.9, 121, 0.035, 55617, 0.002500000000000002
20, 0.9, 121, 0.035, 55756, 0.002500000000000002
20, 0.9, 121, 0.035, 55757, 0.002500000000000002
20, 0.9, 121, 0.035, 55759, 0.002500000000000002
20, 0.9, 121, 0.035, 55902, 0.002500000000000002
20, 0.9, 121, 0.035, 55903, 0.002500000000000002
20, 0.9, 121, 0.035, 55904, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 56389, 0.002500000000000002
20, 0.9, 121, 0.035, 56487, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 56537, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 56538, 0.002500000000000002
20, 0.9, 121, 0.035, 56633, 0.002500000000000002
20, 0.9, 121, 0.035, 56783, 0.002500000000000002
20, 0.9, 121, 0.035, 56784, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 56835, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 56983, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 57589, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 58372, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 58535, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 58536, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 58537, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 58702, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 58703, 0.002500000000000002
20, 0.9, 116, 0.03250000000000003, 59042, 0.002500000000000002
20, 0.9, 137, 0.07, 62563, 0.002500000000000002
20, 0.9, 137, 0.07, 62564, 0.002500000000000002
20, 0.9, 137, 0.07, 62566, 0.002500000000000002
20, 0.9, 137, 0.07, 62739, 0.002500000000000002
20, 0.9, 137, 0.07, 62740, 0.002500000000000002
20, 0.9, 137, 0.07, 62741, 0.002500000000000002
20, 0.9, 137, 0.07, 62910, 0.002500000000000002
20, 0.9, 137, 0.07, 62911, 0.002500000000000002
20, 0.9, 137, 0.07, 62913, 0.002500000000000002
20, 0.9, 137, 0.07, 63087, 0.002500000000000002
20, 0.9, 137, 0.07, 63088, 0.002500000000000002
20, 0.9, 137, 0.07, 63089, 0.002500000000000002
20, 0.9, 137, 0.07, 63254, 0.002500000000000002
20, 0.9, 137, 0.07, 63255, 0.002500000000000002
20, 0.9, 137, 0.07, 63258, 0.002500000000000002
20, 0.9, 137, 0.07, 63421, 0.002500000000000002
20, 0.9, 137, 0.07, 63422, 0.002500000000000002
20, 0.9, 137, 0.07, 63423, 0.002500000000000002
20, 0.9, 137, 0.07, 63587, 0.002500000000000002
20, 0.9, 137, 0.07, 63592, 0.002500000000000002
20, 0.9, 137, 0.07, 63757, 0.002500000000000002
20, 0.9, 137, 0.07, 63919, 0.002500000000000002
20, 0.9, 137, 0.07, 63920, 0.002500000000000002
20, 0.9, 133, 0.035, 63922, 0.002500000000000002
20, 0.9, 133, 0.035, 63923, 0.002500000000000002
20, 0.9, 137, 0.07, 64080, 0.002500000000000002
20, 0.9, 137, 0.07, 64081, 0.002500000000000002
20, 0.9, 137, 0.07, 64082, 0.002500000000000002
20, 0.9, 133, 0.035, 64098, 0.002500000000000002
20, 0.9, 133, 0.035, 64258, 0.002500000000000002
20, 0.9, 133, 0.035, 64259, 0.002500000000000002
20, 0.9, 137, 0.07, 64400, 0.002500000000000002
20, 0.9, 133, 0.035, 64403, 0.002500000000000002
20, 0.9, 133, 0.035, 64404, 0.002500000000000002
20, 0.9, 133, 0.035, 64415, 0.002500000000000002
20, 0.9, 133, 0.035, 64572, 0.002500000000000002
20, 0.9, 137, 0.07, 64712, 0.002500000000000002
20, 0.9, 133, 0.035, 64726, 0.002500000000000002
20, 0.9, 133, 0.035, 64878, 0.002500000000000002
20, 0.9, 133, 0.035, 65029, 0.002500000000000002
20, 0.9, 133, 0.035, 65177, 0.002500000000000002
20, 0.9, 133, 0.035, 65178, 0.002500000000000002
20, 0.9, 144, 0.0525, 65835, 0.002500000000000002
20, 0.9, 144, 0.0525, 65836, 0.002500000000000002
20, 0.9, 144, 0.0525, 65837, 0.002500000000000002
20, 0.9, 144, 0.0525, 65975, 0.002500000000000002
20, 0.9, 144, 0.0525, 65976, 0.002500000000000002
20, 0.9, 144, 0.0525, 65977, 0.002500000000000002
20, 0.9, 144, 0.0525, 65978, 0.002500000000000002
20, 0.9, 144, 0.0525, 66113, 0.002500000000000002
20, 0.9, 144, 0.0525, 66118, 0.002500000000000002
20, 0.9, 144, 0.0525, 66249, 0.002500000000000002
20, 0.9, 144, 0.0525, 66251, 0.002500000000000002
20, 0.9, 144, 0.0525, 66258, 0.002500000000000002
20, 0.9, 144, 0.0525, 66259, 0.002500000000000002
20, 0.9, 144, 0.0525, 66387, 0.002500000000000002
20, 0.9, 144, 0.0525, 66390, 0.002500000000000002
20, 0.9, 144, 0.0525, 66393, 0.002500000000000002
20, 0.9, 144, 0.0525, 66523, 0.002500000000000002
20, 0.9, 144, 0.0525, 66524, 0.002500000000000002
20, 0.9, 144, 0.0525, 66787, 0.002500000000000002
20, 0.9, 144, 0.0525, 66788, 0.002500000000000002
20, 0.9, 144, 0.0525, 66915, 0.002500000000000002
20, 0.9500000000000001, 1, 0.1099999999999977, 704, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 705, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 706, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 707, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 758, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 759, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 760, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 761, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 762, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 814, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 815, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 816, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 817, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 818, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 874, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 875, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 876, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 877, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 936, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 937, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 938, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1258, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1330, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1331, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1332, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1333, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1334, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1406, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1407, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1408, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1409, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1410, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1482, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1483, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1484, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1485, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1486, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1560, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1561, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1562, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1563, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1641, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1642, 0.002499999999999947
20, 0.9500000000000001, 1, 0.1099999999999977, 1724, 0.002499999999999947
20, 0.9500000000000001, 10, 0.035, 2101, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 2399, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 2400, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 2604, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 2605, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 2813, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 2815, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 2920, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 3136, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 3243, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 3352, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 3575, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 3686, 0.002500000000000002
20, 0.9500000000000001, 10, 0.035, 3802, 0.002500000000000002
20, 0.9500000000000001, 19, 0.1350000000000021, 6474, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6604, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6605, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6606, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6607, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6737, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6738, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6739, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6740, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6741, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6869, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6870, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6871, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6872, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6873, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 6874, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7004, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7005, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7006, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7007, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7008, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7009, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7137, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7138, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7139, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7140, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7141, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7142, 0.002499999999999947
20, 0.9500000000000001, 19, 0.1350000000000021, 7143, 0.002499999999999947
